LTC,BITTREX,EFL,0.00485268,0.00485268,-1.0,0.00485268
LTC,BITTREX,EMC2,4.26E-6,4.26E-6,-1.0,4.26E-6
LTC,BITTREX,EXE,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,FAC,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,FLT,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,FRX,4.0E-8,4.0E-8,224097.83094085,4.0E-8
LTC,BITTREX,FTC,4.0133E-4,4.0133E-4,-1.0,4.0133E-4
LTC,BITTREX,GAC,0.001,0.001,-1.0,0.001
LTC,BITTREX,GER,1.4945E-4,1.4945E-4,-1.0,1.4945E-4
LTC,BITTREX,GLD,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,GPUC,2.0E-6,2.0E-6,-1.0,2.0E-6
LTC,BITTREX,GRCE,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,HIRO,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,HKC,4.0E-6,4.0E-6,-1.0,4.0E-6
LTC,BITTREX,HPC,9.0E-5,9.0E-5,-1.0,9.0E-5
LTC,BITTREX,ICN,3.9E-4,3.9E-4,-1.0,3.9E-4
LTC,BITTREX,IFC,5.79E-6,5.79E-6,-1.0,5.79E-6
LTC,BITTREX,IPC,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,IQD,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,MEOW,4.0E-6,4.0E-6,-1.0,4.0E-6
LTC,BITTREX,MINT,5.99E-6,5.99E-6,28905.38844914,5.99E-6
LTC,BITTREX,MMC,0.0035,0.0035,199.43630381,0.0035
LTC,BITTREX,MPL,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,MRS,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,MYR,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,MZC,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,NXT,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,PAWN,1.0E-4,1.0E-4,-1.0,1.0E-4
LTC,BITTREX,PCC,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,PCN,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,PLNC,7.5E-4,7.5E-4,-1.0,7.5E-4
LTC,BITTREX,POT,1.02E-4,1.02E-4,-1.0,1.02E-4
LTC,BITTREX,PPC,0.24588,0.24588,-1.0,0.24588
LTC,BITTREX,PT,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,PTC,1.1501E-4,1.1501E-4,-1.0,1.1501E-4
LTC,BITTREX,Q2C,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,RDD,1.3E-6,1.3E-6,-1.0,1.3E-6
LTC,BITTREX,RT2,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,SBC,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,SHA,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,SHC,2.0,2.0,-1.0,2.0
LTC,BITTREX,SLR,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,SPA,1.79E-6,1.79E-6,-1.0,1.79E-6
LTC,BITTREX,SPH,1.5E-7,1.5E-7,-1.0,1.5E-7
LTC,BITTREX,SRR,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,SYN,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,UTC,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,VTC,0.00400005,0.00400005,-1.0,0.00400005
LTC,BITTREX,WDC,0.0074816,0.0074816,-1.0,0.0074816
LTC,BITTREX,XSV,0.006,0.006,2.42944996,0.006
LTC,BITTREX,ZEIT,3.0E-7,3.0E-7,-1.0,3.0E-7

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
LYC,CRYPTSY,BTC,2.2E-7,2.2E-7,6386412.20863446,2.2E-7

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
MAX,CRYPTSY,BTC,2.0897E-4,2.0897E-4,56898.63613682,2.0897E-4
MAX,BTER,BTC,1.76E-4,2.0E-4,25841.801,2.0E-4
MAX,BTER,CNY,0.47,0.492,189297.789,0.468

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
MEC,CRYPTSY,BTC,1.4761E-4,1.4761E-4,176515.78295121,1.4761E-4
MEC,CRYPTSY,LTC,0.00634305,0.00634305,5074.16823957,0.00634305
MEC,COINEX,BTC,0.2,0.2,3.229308399E9,10216.0
MEC,BTER,BTC,1.2853E-4,1.6762E-4,662.646,1.2591E-4
MEC,BTER,CNY,0.325,0.33,47930.179,0.3307

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
MEM,CRYPTSY,LTC,2.166E-5,2.166E-5,77572.29482218,2.166E-5

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
MEOW,CRYPTSY,BTC,4.0E-8,4.0E-8,8.751352723255911E7,4.0E-8

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
MINT,CRYPTSY,BTC,1.3E-7,1.3E-7,4.839891736654244E7,1.3E-7
MINT,BTER,CNY,3.12E-4,3.3E-4,2.844071334E7,3.12E-4
MINT,BTER,BTC,1.3E-7,1.4E-7,1.3624399705E7,1.3E-7

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
MMC,BTER,CNY,0.117,0.1211,107036.938,0.1211
MMC,BTER,BTC,4.869E-5,4.95E-5,39657.999,4.88E-5

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
MN1,CRYPTSY,BTC,0.0185,0.0185,1251.26357781,0.0185

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
MNC,CRYPTSY,BTC,3.2933E-4,3.2933E-4,3133.56454563,3.2933E-4
MNC,COINEX,BTC,0.2,0.2,1.043218761E9,3330.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
MOON,CRYPTSY,LTC,1.4E-7,1.4E-7,2.0751254302190118E9,1.4E-7
MOON,COINEX,LTC,0.2,0.2,1.686287618519539E16,10.0
MOON,COINEX,BTC,0.2,0.2,5.34275E13,1.0
MOON,COINEX,DOGE,0.2,0.2,1.262231800945051E15,200759.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
MST,CRYPTSY,LTC,3.43E-5,3.43E-5,208886.81871973,3.43E-5

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
MZC,CRYPTSY,BTC,1.94E-6,1.94E-6,4288384.58538768,1.94E-6

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
NAN,CRYPTSY,BTC,3.34E-6,3.34E-6,37212.19938617,3.34E-6

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
NBL,CRYPTSY,BTC,1.341E-5,1.341E-5,2236.19796276,1.341E-5

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
NEC,CRYPTSY,BTC,1.813E-5,1.813E-5,20916.98280759,1.813E-5
NEC,COINEX,BTC,0.2,0.2,1.2627973652E10,2990.0
NEC,BTER,BTC,1.501E-5,2.3E-5,16971.24,2.3E-5

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
NET,CRYPTSY,BTC,3.1E-6,3.1E-6,1114564.66270058,3.1E-6
NET,CRYPTSY,LTC,1.2667E-4,1.2667E-4,322309.50005798,1.2667E-4
NET,BTER,CNY,0.00757,0.00775,1.4783332024E7,0.00786
NET,BTER,LTC,1.2614E-4,1.6711E-4,37554.747,1.2603E-4

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
NMC,CRYPTSY,BTC,0.00380014,0.00380014,1177.24886389,0.00380014
NMC,BTER,BTC,0.00360012,0.00427753,271.001,0.0038
NMC,BTER,CNY,9.08,9.86,366.339,9.03
NMC,KRAKEN,XDG,1782.0,1782.0,0.25222222,1782.0
NMC,KRAKEN,XRP,199.98,199.98,0.88166368,199.98
NMC,KRAKEN,KRW,15000.0,15000.0,0.88868272,15000.0
NMC,KRAKEN,USD,3.36874,3.36874,20.0,3.36874
NMC,KRAKEN,EUR,1.8,1.8,49.46804845,1.8

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
NOBL,COINEX,BTC,0.2,0.2,3.7226470524686E13,12.0
NOBL,COINEX,LTC,0.2,0.2,2.81019354281E11,504.0
NOBL,COINEX,DOGE,0.2,0.2,2.822524731343E12,1.4E7

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
NRB,CRYPTSY,BTC,1.03E-5,1.03E-5,15147.12601641,1.03E-5

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
NVC,CRYPTSY,BTC,0.0091306,0.0091306,346.34264728,0.0091306
NVC,COINEX,BTC,0.2,0.2,3.1042605E8,900000.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
NXT,CRYPTSY,BTC,5.514E-5,5.514E-5,437067.0,5.514E-5
NXT,CRYPTSY,LTC,0.00231584,0.00231584,25680.0,0.00231584
NXT,BTER,BTC,5.401E-5,5.557E-5,1996555.503,5.557E-5
NXT,BTER,CNY,0.13,0.1301,584207.503,0.13

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
NYAN,CRYPTSY,BTC,1.31E-6,1.31E-6,2458477.22555966,1.31E-6

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
ORB,CRYPTSY,BTC,1.871E-5,1.871E-5,8680.33879188,1.871E-5

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
OSC,CRYPTSY,BTC,4.75E-6,4.75E-6,51868.63436441,4.75E-6
OSC,COINEX,BTC,0.2,0.2,6.76722842E9,330.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
PHS,CRYPTSY,BTC,1.9216E-4,1.9216E-4,18160.01991169,1.9216E-4
PHS,COINEX,BTC,0.2,0.2,1.038882772E9,19840.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
POINTS,CRYPTSY,BTC,6.1738E-4,6.1738E-4,2935.9858835,6.1738E-4

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
POT,CRYPTSY,BTC,1.602E-5,1.602E-5,1850014.72291831,1.602E-5

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
PPC,CRYPTSY,BTC,0.0038863,0.0038863,3210.9057649,0.0038863
PPC,CRYPTSY,LTC,0.164429,0.164429,360.06954211,0.164429
PPC,COINEX,BTC,0.2,0.2,4.13234225E9,291900.0
PPC,BTER,BTC,0.0034,0.00424,748.421,0.0034
PPC,BTER,CNY,8.31,9.31,1535.49,8.5

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
PRT,BTER,BTC,7.8E-7,9.4E-7,694039.991,7.8E-7

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
PTS,CRYPTSY,BTC,0.01039992,0.01039992,1155.66478437,0.01039992
PTS,BTER,BTC,0.01027,0.0104,351.7156,0.01024
PTS,BTER,CNY,23.58,25.36,2094.729,25.59

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
PXC,CRYPTSY,LTC,1.5088E-4,1.5088E-4,28840.0193772,1.5088E-4
PXC,CRYPTSY,BTC,3.46E-6,3.46E-6,88907.59995598,3.46E-6
PXC,COINEX,BTC,0.2,0.2,9.833131601E10,252.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
PYC,CRYPTSY,BTC,1.801E-5,1.801E-5,23337.91766354,1.801E-5
PYC,COINEX,BTC,0.2,0.2,3.696099E12,16.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
QRK,CRYPTSY,BTC,4.201E-5,4.201E-5,470589.27334515,4.201E-5
QRK,CRYPTSY,LTC,0.00175038,0.00175038,33084.82757555,0.00175038
QRK,BTER,CNY,0.09473,0.10132,282587.596,0.10147
QRK,BTER,BTC,4.107E-5,4.22E-5,193329.186,4.101E-5

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
RDD,CRYPTSY,BTC,3.0E-8,3.0E-8,5.81279957734035E8,3.0E-8

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
RED,CRYPTSY,LTC,2.8001E-4,2.8001E-4,116383.06038945,2.8001E-4
RED,BTER,LTC,1.6258E-4,3.9849E-4,0.0,0.0
RED,BTER,CNY,0.019,0.0197,4493014.33,0.0191

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
RPC,CRYPTSY,BTC,0.00113102,0.00113102,341.03133961,0.00113102

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
RYC,CRYPTSY,BTC,2.43E-6,2.43E-6,20674.61470983,2.43E-6
RYC,CRYPTSY,LTC,1.0212E-4,1.0212E-4,390.97253962,1.0212E-4

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
SAT,CRYPTSY,BTC,1.0E-8,1.0E-8,3.799950200495067E7,1.0E-8

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
SBC,CRYPTSY,LTC,1.1964E-4,1.1964E-4,75678.75090442,1.1964E-4
SBC,CRYPTSY,BTC,2.8E-6,2.8E-6,295691.60537763,2.8E-6

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
SMC,CRYPTSY,BTC,3.25E-6,3.25E-6,19484.65864778,3.25E-6
SMC,COINEX,BTC,0.2,0.2,2.69241668014E11,266.0
SMC,COINEX,LTC,0.2,0.2,6.49813960477E11,340.0
SMC,COINEX,DOGE,0.2,0.2,5.2110057378E10,1.95813278E8

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
SPA,CRYPTSY,BTC,3.558E-5,3.558E-5,89027.61264946,3.558E-5

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
SPT,CRYPTSY,BTC,6.07E-6,6.07E-6,28185.22217112,6.07E-6

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
SRC,CRYPTSY,BTC,1.908E-4,1.908E-4,8740.84074372,1.908E-4
SRC,COINEX,BTC,0.2,0.2,6.850530269E9,12000.0
SRC,BTER,CNY,0.4816,0.5436,11163.122,0.4802
SRC,BTER,BTC,1.3918E-4,2.2799E-4,1609.795,2.0E-4

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
STR,CRYPTSY,BTC,5.1E-7,5.1E-7,619531.06092756,5.1E-7

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
SXC,CRYPTSY,LTC,2.2712E-4,2.2712E-4,322009.69686824,2.2712E-4
SXC,CRYPTSY,BTC,5.31E-6,5.31E-6,540976.13275061,5.31E-6
SXC,COINEX,BTC,0.2,0.2,1.387285306392E12,411.0
SXC,COINEX,LTC,0.2,0.2,1.3702748875E10,25000.0
SXC,COINEX,DOGE,0.2,0.2,1.61440775439E11,5.5955385E8

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
TAG,CRYPTSY,BTC,2.5511E-4,2.5511E-4,22770.54568928,2.5511E-4
TAG,COINEX,BTC,0.2,0.2,4.2978536206E10,18500.0
TAG,COINEX,LTC,0.2,0.2,1.34486274E8,450000.0
TAG,COINEX,DOGE,0.2,0.2,1.897669744E9,1.35E10
TAG,BTER,BTC,2.7E-4,2.8E-4,5290.77,2.7E-4
TAG,BTER,CNY,0.595,0.707,3247.469,0.657

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
TAK,CRYPTSY,BTC,2.0E-7,2.0E-7,4327939.40446932,2.0E-7

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
TEA,COINEX,BTC,0.2,0.2,1.96723381248E11,238.0
TEA,COINEX,LTC,0.2,0.2,9.40432974835E11,1630.0
TEA,COINEX,DOGE,0.2,0.2,5.88858041975E11,1.1E8

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
TEK,CRYPTSY,BTC,1.8722E-4,1.8722E-4,9673.61442983,1.8722E-4
TEK,COINEX,BTC,0.2,0.2,9.471454807E9,14500.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
TGC,CRYPTSY,BTC,1.86E-6,1.86E-6,302753.83329805,1.86E-6
TGC,COINEX,BTC,0.2,0.2,1.80495432187E12,190.0
TGC,COINEX,LTC,0.2,0.2,1.361046735241E12,376.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
TIPS,CRYPTSY,LTC,8.0E-8,8.0E-8,1.174085619475038E9,8.0E-8
TIPS,BTER,LTC,9.0E-8,1.0E-7,5.00049831049E8,9.0E-8
TIPS,BTER,CNY,5.0E-6,5.36E-6,8.8124327366E8,5.0E-6

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
TIX,CRYPTSY,LTC,6.7E-7,6.7E-7,2.956346657253791E7,6.7E-7
TIX,BTER,CNY,3.34E-5,3.52E-5,2.68015832732E9,3.53E-5
TIX,BTER,LTC,5.4E-7,6.8E-7,4713242.621,5.9E-7

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
TRC,CRYPTSY,BTC,1.5845E-4,1.5845E-4,7674.35722713,1.5845E-4
TRC,COINEX,BTC,0.2,0.2,7.20717051E8,9600.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
UNO,CRYPTSY,BTC,0.00573997,0.00573997,2634.20114592,0.00573997
UNO,COINEX,BTC,0.2,0.2,1.631694126E9,580000.0
UNO,COINEX,DOGE,0.2,0.2,6232223.0,5.901E11

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
USD,KRAKEN,XVN,10.04,10.04,1.0,10.04
USD,KRAKEN,XDG,870.0,870.0,4.9945,870.0
USD,KRAKEN,XRP,67.33,67.33,9.00088951,67.33

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
UTC,CRYPTSY,BTC,8.998E-5,8.998E-5,112019.16606604,8.998E-5

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
VTC,CRYPTSY,BTC,0.00224,0.00224,41808.66465199,0.00224
VTC,COINEX,LTC,0.2,0.2,1.4031573647E10,7100002.0
VTC,COINEX,DOGE,0.2,0.2,4.0223453E7,2.499E11
VTC,COINEX,BTC,0.2,0.2,8.855629638E9,250000.0
VTC,BTER,CNY,5.26,5.3,12237.278,5.26
VTC,BTER,BTC,0.002178,0.002259,5053.328,0.002183

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
WDC,CRYPTSY,LTC,0.00318085,0.00318085,15051.63722586,0.00318085
WDC,CRYPTSY,BTC,7.491E-5,7.491E-5,255157.70853802,7.491E-5
WDC,COINEX,BTC,0.2,0.2,1.47173509378E11,7660.0
WDC,COINEX,DOGE,0.2,0.2,1.4617283442E10,5.949000013E9
WDC,BTER,BTC,7.963E-5,7.963E-5,17639.438,7.963E-5
WDC,BTER,CNY,0.1921,0.1997,33410.961,0.1921

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
XBT,KRAKEN,LTC,39.3,39.3,0.03101,39.3
XBT,KRAKEN,XDG,1080903.5,1080903.5,3.0E-8,1080903.5
XBT,KRAKEN,XRP,56500.0,56500.0,0.06266,56500.0
XBT,KRAKEN,NMC,209.486,209.486,0.05,209.486
XBT,KRAKEN,USD,440.0,440.0,0.02134925,440.0
XBT,KRAKEN,EUR,280.0,280.0,0.13321428,280.0
XBT,KRAKEN,KRW,980000.0,980000.0,1.0644,980000.0
XBT,KRAKEN,XVN,1240.0,1240.0,0.05,1240.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
XCP,BTER,CNY,11.3,13.05,1485.6567,10.41
XCP,BTER,BTC,0.00445,0.00494,536.007,0.00494

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
XJO,CRYPTSY,BTC,5.46E-6,5.46E-6,26402.65508427,5.46E-6
XJO,COINEX,BTC,0.2,0.2,5.5382034676E10,460.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
XNC,CRYPTSY,LTC,4.41E-6,4.41E-6,513743.55083515,4.41E-6

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
XPM,CRYPTSY,BTC,0.00157416,0.00157416,4709.93999855,0.00157416
XPM,CRYPTSY,LTC,0.06766454,0.06766454,243.89425834,0.06766454
XPM,COINEX,BTC,0.2,0.2,3.01591277E8,125010.0
XPM,BTER,CNY,3.8,3.94,2491.479,3.8
XPM,BTER,BTC,0.00155104,0.00175348,961.827,0.00155001

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
XVN,KRAKEN,XRP,10.0,10.0,94.6895687,10.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
YAC,CRYPTSY,LTC,7.2995E-4,7.2995E-4,11715.49976624,7.2995E-4
YAC,CRYPTSY,BTC,1.595E-5,1.595E-5,36239.1121706,1.595E-5
YAC,BTER,BTC,1.611E-5,1.696E-5,80549.76,1.698E-5
YAC,BTER,CNY,0.0368,0.04,141738.672,0.04

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
YBC,CRYPTSY,BTC,0.00125219,0.00125219,130.68912534,0.00125219

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
ZCC,CRYPTSY,BTC,1.1404E-4,1.1404E-4,316079.7399166,1.1404E-4
ZCC,BTER,BTC,9.8E-5,1.13E-4,40788.158,9.42E-5
ZCC,BTER,CNY,0.223,0.2398,13447.857,0.2397

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
ZED,CRYPTSY,BTC,6.92E-6,6.92E-6,112646.76145229,6.92E-6

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
ZEIT,CRYPTSY,LTC,8.7E-7,8.7E-7,1.087725115826496E8,8.7E-7
ZEIT,COINEX,BTC,0.2,0.2,1.76966501270826E14,2.0
ZEIT,COINEX,DOGE,0.2,0.2,3.0020040111351E13,1501240.0
ZEIT,COINEX,LTC,0.2,0.2,3.385180161775025E15,74.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
ZET,CRYPTSY,LTC,0.0018,0.0018,133570.64553983,0.0018
ZET,CRYPTSY,BTC,4.299E-5,4.299E-5,6598268.38543438,4.299E-5
ZET,COINEX,BTC,0.2,0.2,3.04069724943E11,4150.0
ZET,COINEX,DOGE,0.2,0.2,1.1060345E8,5.2E9
ZET,BTER,BTC,4.099E-5,4.492E-5,889406.83,4.489E-5
ZET,BTER,CNY,0.101,0.1014,1330701.895,0.1016

